4,804000e+00 NaN NaN NaN NaN
4,805000e+00 NaN NaN NaN NaN
4,806000e+00 NaN NaN NaN NaN
4,807000e+00 NaN NaN NaN NaN
4,808000e+00 NaN NaN NaN NaN
4,809000e+00 NaN NaN NaN NaN
4,810000e+00 NaN NaN NaN NaN
4,811000e+00 NaN NaN NaN NaN
4,812000e+00 NaN NaN NaN NaN
4,813000e+00 NaN NaN NaN NaN
4,814000e+00 NaN NaN NaN NaN
4,815000e+00 NaN NaN NaN NaN
4,816000e+00 NaN NaN NaN NaN
4,817000e+00 NaN NaN NaN NaN
4,818000e+00 NaN NaN NaN NaN
4,819000e+00 NaN NaN NaN NaN
4,820000e+00 NaN NaN NaN NaN
4,821000e+00 NaN NaN NaN NaN
4,822000e+00 NaN NaN NaN NaN
4,823000e+00 NaN NaN NaN NaN
4,824000e+00 NaN NaN NaN NaN
4,825000e+00 NaN NaN NaN NaN
4,826000e+00 NaN NaN NaN NaN
4,827000e+00 NaN NaN NaN NaN
4,828000e+00 NaN NaN NaN NaN
4,829000e+00 NaN NaN NaN NaN
4,830000e+00 NaN NaN NaN NaN
4,831000e+00 NaN NaN NaN NaN
4,832000e+00 NaN NaN NaN NaN
4,833000e+00 NaN NaN NaN NaN
4,834000e+00 NaN NaN NaN NaN
4,835000e+00 NaN NaN NaN NaN
4,836000e+00 NaN NaN NaN NaN
4,837000e+00 NaN NaN NaN NaN
4,838000e+00 NaN NaN NaN NaN
4,839000e+00 NaN NaN NaN NaN
4,840000e+00 NaN NaN NaN NaN
4,841000e+00 NaN NaN NaN NaN
4,842000e+00 NaN NaN NaN NaN
4,843000e+00 NaN NaN NaN NaN
4,844000e+00 NaN NaN NaN NaN
4,845000e+00 NaN NaN NaN NaN
4,846000e+00 NaN NaN NaN NaN
4,847000e+00 NaN NaN NaN NaN
4,848000e+00 NaN NaN NaN NaN
4,849000e+00 NaN NaN NaN NaN
4,850000e+00 NaN NaN NaN NaN
4,851000e+00 NaN NaN NaN NaN
4,852000e+00 NaN NaN NaN NaN
4,853000e+00 NaN NaN NaN NaN
4,854000e+00 NaN NaN NaN NaN
4,855000e+00 NaN NaN NaN NaN
4,856000e+00 NaN NaN NaN NaN
4,857000e+00 NaN NaN NaN NaN
4,858000e+00 NaN NaN NaN NaN
4,859000e+00 NaN NaN NaN NaN
4,860000e+00 NaN NaN NaN NaN
4,861000e+00 NaN NaN NaN NaN
4,862000e+00 NaN NaN NaN NaN
4,863000e+00 NaN NaN NaN NaN
4,864000e+00 NaN NaN NaN NaN
4,865000e+00 NaN NaN NaN NaN
4,866000e+00 NaN NaN NaN NaN
4,867000e+00 NaN NaN NaN NaN
4,868000e+00 NaN NaN NaN NaN
4,869000e+00 NaN NaN NaN NaN
4,870000e+00 NaN NaN NaN NaN
4,871000e+00 NaN NaN NaN NaN
4,872000e+00 NaN NaN NaN NaN
4,873000e+00 NaN NaN NaN NaN
4,874000e+00 NaN NaN NaN NaN
4,875000e+00 NaN NaN NaN NaN
4,876000e+00 NaN NaN NaN NaN
4,877000e+00 NaN NaN NaN NaN
4,878000e+00 NaN NaN NaN NaN
4,879000e+00 NaN NaN NaN NaN
4,880000e+00 NaN NaN NaN NaN
4,881000e+00 NaN NaN NaN NaN
4,882000e+00 NaN NaN NaN NaN
4,883000e+00 NaN NaN NaN NaN
4,884000e+00 NaN NaN NaN NaN
4,885000e+00 NaN NaN NaN NaN
4,886000e+00 NaN NaN NaN NaN
4,887000e+00 NaN NaN NaN NaN
4,888000e+00 NaN NaN NaN NaN
4,889000e+00 NaN NaN NaN NaN
4,890000e+00 NaN NaN NaN NaN
4,891000e+00 NaN NaN NaN NaN
4,892000e+00 NaN NaN NaN NaN
4,893000e+00 NaN NaN NaN NaN
4,894000e+00 NaN NaN NaN NaN
4,895000e+00 NaN NaN NaN NaN
4,896000e+00 NaN NaN NaN NaN
4,897000e+00 NaN NaN NaN NaN
4,898000e+00 NaN NaN NaN NaN
4,899000e+00 NaN NaN NaN NaN
4,900000e+00 NaN NaN NaN NaN
4,901000e+00 NaN NaN NaN NaN
4,902000e+00 NaN NaN NaN NaN
4,903000e+00 NaN NaN NaN NaN
4,904000e+00 NaN NaN NaN NaN
4,905000e+00 NaN NaN NaN NaN
4,906000e+00 NaN NaN NaN NaN
4,907000e+00 NaN NaN NaN NaN
4,908000e+00 NaN NaN NaN NaN
4,909000e+00 NaN NaN NaN NaN
4,910000e+00 NaN NaN NaN NaN
4,911000e+00 NaN NaN NaN NaN
4,912000e+00 NaN NaN NaN NaN
4,913000e+00 NaN NaN NaN NaN
4,914000e+00 NaN NaN NaN NaN
4,915000e+00 NaN NaN NaN NaN
4,916000e+00 NaN NaN NaN NaN
4,917000e+00 NaN NaN NaN NaN
4,918000e+00 NaN NaN NaN NaN
4,919000e+00 NaN NaN NaN NaN
4,920000e+00 NaN NaN NaN NaN
4,921000e+00 NaN NaN NaN NaN
4,922000e+00 NaN NaN NaN NaN
4,923000e+00 NaN NaN NaN NaN
4,924000e+00 NaN NaN NaN NaN
4,925000e+00 NaN NaN NaN NaN
4,926000e+00 NaN NaN NaN NaN
4,927000e+00 NaN NaN NaN NaN
4,928000e+00 NaN NaN NaN NaN
4,929000e+00 NaN NaN NaN NaN
4,930000e+00 NaN NaN NaN NaN
4,931000e+00 NaN NaN NaN NaN
4,932000e+00 NaN NaN NaN NaN
4,933000e+00 NaN NaN NaN NaN
4,934000e+00 NaN NaN NaN NaN
4,935000e+00 NaN NaN NaN NaN
4,936000e+00 NaN NaN NaN NaN
4,937000e+00 NaN NaN NaN NaN
4,938000e+00 NaN NaN NaN NaN
4,939000e+00 NaN NaN NaN NaN
4,940000e+00 NaN NaN NaN NaN
4,941000e+00 NaN NaN NaN NaN
4,942000e+00 NaN NaN NaN NaN
4,943000e+00 NaN NaN NaN NaN
4,944000e+00 NaN NaN NaN NaN
4,945000e+00 NaN NaN NaN NaN
4,946000e+00 NaN NaN NaN NaN
4,947000e+00 NaN NaN NaN NaN
4,948000e+00 NaN NaN NaN NaN
4,949000e+00 NaN NaN NaN NaN
4,950000e+00 NaN NaN NaN NaN
4,951000e+00 NaN NaN NaN NaN
4,952000e+00 NaN NaN NaN NaN
4,953000e+00 NaN NaN NaN NaN
4,954000e+00 NaN NaN NaN NaN
4,955000e+00 NaN NaN NaN NaN
4,956000e+00 NaN NaN NaN NaN
4,957000e+00 NaN NaN NaN NaN
4,958000e+00 NaN NaN NaN NaN
4,959000e+00 NaN NaN NaN NaN
4,960000e+00 NaN NaN NaN NaN
4,961000e+00 NaN NaN NaN NaN
4,962000e+00 NaN NaN NaN NaN
4,963000e+00 NaN NaN NaN NaN
4,964000e+00 NaN NaN NaN NaN
4,965000e+00 NaN NaN NaN NaN
4,966000e+00 NaN NaN NaN NaN
4,967000e+00 NaN NaN NaN NaN
4,968000e+00 NaN NaN NaN NaN
4,969000e+00 NaN NaN NaN NaN
4,970000e+00 NaN NaN NaN NaN
4,971000e+00 NaN NaN NaN NaN
4,972000e+00 NaN NaN NaN NaN
4,973000e+00 NaN NaN NaN NaN
4,974000e+00 NaN NaN NaN NaN
4,975000e+00 NaN NaN NaN NaN
4,976000e+00 NaN NaN NaN NaN
4,977000e+00 NaN NaN NaN NaN
4,978000e+00 NaN NaN NaN NaN
4,979000e+00 NaN NaN NaN NaN
4,980000e+00 NaN NaN NaN NaN
4,981000e+00 NaN NaN NaN NaN
4,982000e+00 NaN NaN NaN NaN
4,983000e+00 NaN NaN NaN NaN
4,984000e+00 NaN NaN NaN NaN
4,985000e+00 NaN NaN NaN NaN
4,986000e+00 NaN NaN NaN NaN
4,987000e+00 NaN NaN NaN NaN
4,988000e+00 NaN NaN NaN NaN
4,989000e+00 NaN NaN NaN NaN
4,990000e+00 NaN NaN NaN NaN
4,991000e+00 NaN NaN NaN NaN
4,992000e+00 NaN NaN NaN NaN
4,993000e+00 NaN NaN NaN NaN
4,994000e+00 NaN NaN NaN NaN
4,995000e+00 NaN NaN NaN NaN
4,996000e+00 NaN NaN NaN NaN
4,997000e+00 NaN NaN NaN NaN
4,998000e+00 NaN NaN NaN NaN
4,999000e+00 NaN NaN NaN NaN
5,000000e+00 NaN NaN NaN NaN
5,001000e+00 NaN NaN NaN NaN
5,002000e+00 NaN NaN NaN NaN
5,003000e+00 NaN NaN NaN NaN
5,004000e+00 NaN NaN NaN NaN
5,005000e+00 NaN NaN NaN NaN
5,006000e+00 NaN NaN NaN NaN
5,007000e+00 NaN NaN NaN NaN
5,008000e+00 NaN NaN NaN NaN
5,009000e+00 NaN NaN NaN NaN
5,010000e+00 NaN NaN NaN NaN
5,011000e+00 NaN NaN NaN NaN
5,012000e+00 NaN NaN NaN NaN
5,013000e+00 NaN NaN NaN NaN
5,014000e+00 NaN NaN NaN NaN
5,015000e+00 NaN NaN NaN NaN
5,016000e+00 NaN NaN NaN NaN
5,017000e+00 NaN NaN NaN NaN
5,018000e+00 NaN NaN NaN NaN
5,019000e+00 NaN NaN NaN NaN
5,020000e+00 NaN NaN NaN NaN
5,021000e+00 NaN NaN NaN NaN
5,022000e+00 NaN NaN NaN NaN
5,023000e+00 NaN NaN NaN NaN
5,024000e+00 NaN NaN NaN NaN
5,025000e+00 NaN NaN NaN NaN
5,026000e+00 NaN NaN NaN NaN
5,027000e+00 NaN NaN NaN NaN
5,028000e+00 NaN NaN NaN NaN
5,029000e+00 NaN NaN NaN NaN
5,030000e+00 NaN NaN NaN NaN
5,031000e+00 NaN NaN NaN NaN
5,032000e+00 NaN NaN NaN NaN
5,033000e+00 NaN NaN NaN NaN
5,034000e+00 NaN NaN NaN NaN
5,035000e+00 NaN NaN NaN NaN
5,036000e+00 NaN NaN NaN NaN
5,037000e+00 NaN NaN NaN NaN
5,038000e+00 NaN NaN NaN NaN
5,039000e+00 NaN NaN NaN NaN
5,040000e+00 NaN NaN NaN NaN
5,041000e+00 NaN NaN NaN NaN
5,042000e+00 NaN NaN NaN NaN
5,043000e+00 NaN NaN NaN NaN
5,044000e+00 NaN NaN NaN NaN
5,045000e+00 NaN NaN NaN NaN
5,046000e+00 NaN NaN NaN NaN
5,047000e+00 NaN NaN NaN NaN
5,048000e+00 NaN NaN NaN NaN
5,049000e+00 NaN NaN NaN NaN
5,050000e+00 NaN NaN NaN NaN
5,051000e+00 NaN NaN NaN NaN
5,052000e+00 NaN NaN NaN NaN
5,053000e+00 NaN NaN NaN NaN
5,054000e+00 NaN NaN NaN NaN
5,055000e+00 NaN NaN NaN NaN
5,056000e+00 NaN NaN NaN NaN
5,057000e+00 NaN NaN NaN NaN
5,058000e+00 NaN NaN NaN NaN
5,059000e+00 NaN NaN NaN NaN
5,060000e+00 NaN NaN NaN NaN
5,061000e+00 NaN NaN NaN NaN
5,062000e+00 NaN NaN NaN NaN
5,063000e+00 NaN NaN NaN NaN
5,064000e+00 NaN NaN NaN NaN
5,065000e+00 NaN NaN NaN NaN
5,066000e+00 NaN NaN NaN NaN
5,067000e+00 NaN NaN NaN NaN
5,068000e+00 NaN NaN NaN NaN
5,069000e+00 NaN NaN NaN NaN
5,070000e+00 NaN NaN NaN NaN
5,071000e+00 NaN NaN NaN NaN
5,072000e+00 NaN NaN NaN NaN
5,073000e+00 NaN NaN NaN NaN
5,074000e+00 NaN NaN NaN NaN
5,075000e+00 NaN NaN NaN NaN
5,076000e+00 NaN NaN NaN NaN
5,077000e+00 NaN NaN NaN NaN
5,078000e+00 NaN NaN NaN NaN
5,079000e+00 NaN NaN NaN NaN
5,080000e+00 NaN NaN NaN NaN
5,081000e+00 NaN NaN NaN NaN
5,082000e+00 NaN NaN NaN NaN
5,083000e+00 NaN NaN NaN NaN
5,084000e+00 NaN NaN NaN NaN
5,085000e+00 NaN NaN NaN NaN
5,086000e+00 NaN NaN NaN NaN
5,087000e+00 NaN NaN NaN NaN
5,088000e+00 NaN NaN NaN NaN
5,089000e+00 NaN NaN NaN NaN
5,090000e+00 NaN NaN NaN NaN
5,091000e+00 NaN NaN NaN NaN
5,092000e+00 NaN NaN NaN NaN
5,093000e+00 NaN NaN NaN NaN
5,094000e+00 NaN NaN NaN NaN
5,095000e+00 NaN NaN NaN NaN
5,096000e+00 NaN NaN NaN NaN
5,097000e+00 NaN NaN NaN NaN
5,098000e+00 NaN NaN NaN NaN
5,099000e+00 NaN NaN NaN NaN
5,100000e+00 NaN NaN NaN NaN
5,101000e+00 NaN NaN NaN NaN
5,102000e+00 NaN NaN NaN NaN
5,103000e+00 NaN NaN NaN NaN
5,104000e+00 NaN NaN NaN NaN
5,105000e+00 NaN NaN NaN NaN
5,106000e+00 NaN NaN NaN NaN
5,107000e+00 NaN NaN NaN NaN
5,108000e+00 NaN NaN NaN NaN
5,109000e+00 NaN NaN NaN NaN
5,110000e+00 NaN NaN NaN NaN
5,111000e+00 NaN NaN NaN NaN
5,112000e+00 NaN NaN NaN NaN
5,113000e+00 NaN NaN NaN NaN
5,114000e+00 NaN NaN NaN NaN
5,115000e+00 NaN NaN NaN NaN
5,116000e+00 NaN NaN NaN NaN
5,117000e+00 NaN NaN NaN NaN
5,118000e+00 NaN NaN NaN NaN
5,119000e+00 NaN NaN NaN NaN
5,120000e+00 NaN NaN NaN NaN
5,121000e+00 NaN NaN NaN NaN
5,122000e+00 NaN NaN NaN NaN
5,123000e+00 NaN NaN NaN NaN
5,124000e+00 NaN NaN NaN NaN
5,125000e+00 NaN NaN NaN NaN
5,126000e+00 NaN NaN NaN NaN
5,127000e+00 NaN NaN NaN NaN
5,128000e+00 NaN NaN NaN NaN
5,129000e+00 NaN NaN NaN NaN
5,130000e+00 NaN NaN NaN NaN
5,131000e+00 NaN NaN NaN NaN
5,132000e+00 NaN NaN NaN NaN
5,133000e+00 NaN NaN NaN NaN
5,134000e+00 NaN NaN NaN NaN
5,135000e+00 NaN NaN NaN NaN
5,136000e+00 NaN NaN NaN NaN
5,137000e+00 NaN NaN NaN NaN
5,138000e+00 NaN NaN NaN NaN
5,139000e+00 NaN NaN NaN NaN
5,140000e+00 NaN NaN NaN NaN
5,141000e+00 NaN NaN NaN NaN
5,142000e+00 NaN NaN NaN NaN
5,143000e+00 NaN NaN NaN NaN
5,144000e+00 NaN NaN NaN NaN
5,145000e+00 NaN NaN NaN NaN
5,146000e+00 NaN NaN NaN NaN
5,147000e+00 NaN NaN NaN NaN
5,148000e+00 NaN NaN NaN NaN
5,149000e+00 NaN NaN NaN NaN
5,150000e+00 NaN NaN NaN NaN
5,151000e+00 NaN NaN NaN NaN
5,152000e+00 NaN NaN NaN NaN
5,153000e+00 NaN NaN NaN NaN
5,154000e+00 NaN NaN NaN NaN
5,155000e+00 NaN NaN NaN NaN
5,156000e+00 NaN NaN NaN NaN
5,157000e+00 NaN NaN NaN NaN
5,158000e+00 NaN NaN NaN NaN
5,159000e+00 NaN NaN NaN NaN
5,160000e+00 NaN NaN NaN NaN
5,161000e+00 NaN NaN NaN NaN
5,162000e+00 NaN NaN NaN NaN
5,163000e+00 NaN NaN NaN NaN
5,164000e+00 NaN NaN NaN NaN
5,165000e+00 NaN NaN NaN NaN
5,166000e+00 NaN NaN NaN NaN
5,167000e+00 NaN NaN NaN NaN
5,168000e+00 NaN NaN NaN NaN
5,169000e+00 NaN NaN NaN NaN
5,170000e+00 NaN NaN NaN NaN
5,171000e+00 NaN NaN NaN NaN
5,172000e+00 NaN NaN NaN NaN
5,173000e+00 NaN NaN NaN NaN
5,174000e+00 NaN NaN NaN NaN
5,175000e+00 NaN NaN NaN NaN
5,176000e+00 NaN NaN NaN NaN
5,177000e+00 NaN NaN NaN NaN
5,178000e+00 NaN NaN NaN NaN
5,179000e+00 NaN NaN NaN NaN
5,180000e+00 NaN NaN NaN NaN
5,181000e+00 NaN NaN NaN NaN
5,182000e+00 NaN NaN NaN NaN
5,183000e+00 NaN NaN NaN NaN
5,184000e+00 NaN NaN NaN NaN
5,185000e+00 NaN NaN NaN NaN
5,186000e+00 NaN NaN NaN NaN
5,187000e+00 NaN NaN NaN NaN
5,188000e+00 NaN NaN NaN NaN
5,189000e+00 NaN NaN NaN NaN
5,190000e+00 NaN NaN NaN NaN
5,191000e+00 NaN NaN NaN NaN
5,192000e+00 NaN NaN NaN NaN
5,193000e+00 NaN NaN NaN NaN
5,194000e+00 NaN NaN NaN NaN
5,195000e+00 NaN NaN NaN NaN
5,196000e+00 NaN NaN NaN NaN
5,197000e+00 NaN NaN NaN NaN
5,198000e+00 NaN NaN NaN NaN
5,199000e+00 NaN NaN NaN NaN
5,200000e+00 NaN NaN NaN NaN
5,201000e+00 NaN NaN NaN NaN
5,202000e+00 NaN NaN NaN NaN
5,203000e+00 NaN NaN NaN NaN
5,204000e+00 NaN NaN NaN NaN
5,205000e+00 NaN NaN NaN NaN
5,206000e+00 NaN NaN NaN NaN
5,207000e+00 NaN NaN NaN NaN
5,208000e+00 NaN NaN NaN NaN
5,209000e+00 NaN NaN NaN NaN
5,210000e+00 NaN NaN NaN NaN
5,211000e+00 NaN NaN NaN NaN
5,212000e+00 NaN NaN NaN NaN
5,213000e+00 NaN NaN NaN NaN
5,214000e+00 NaN NaN NaN NaN
5,215000e+00 NaN NaN NaN NaN
5,216000e+00 NaN NaN NaN NaN
5,217000e+00 NaN NaN NaN NaN
5,218000e+00 NaN NaN NaN NaN
5,219000e+00 NaN NaN NaN NaN
5,220000e+00 NaN NaN NaN NaN
5,221000e+00 NaN NaN NaN NaN
5,222000e+00 NaN NaN NaN NaN
5,223000e+00 NaN NaN NaN NaN
5,224000e+00 NaN NaN NaN NaN
5,225000e+00 NaN NaN NaN NaN
5,226000e+00 NaN NaN NaN NaN
5,227000e+00 NaN NaN NaN NaN
5,228000e+00 NaN NaN NaN NaN
5,229000e+00 NaN NaN NaN NaN
5,230000e+00 NaN NaN NaN NaN
5,231000e+00 NaN NaN NaN NaN
5,232000e+00 NaN NaN NaN NaN
5,233000e+00 NaN NaN NaN NaN
5,234000e+00 NaN NaN NaN NaN
5,235000e+00 NaN NaN NaN NaN
5,236000e+00 NaN NaN NaN NaN
5,237000e+00 NaN NaN NaN NaN
5,238000e+00 NaN NaN NaN NaN
5,239000e+00 NaN NaN NaN NaN
5,240000e+00 NaN NaN NaN NaN
5,241000e+00 NaN NaN NaN NaN
5,242000e+00 NaN NaN NaN NaN
5,243000e+00 NaN NaN NaN NaN
5,244000e+00 NaN NaN NaN NaN
5,245000e+00 NaN NaN NaN NaN
5,246000e+00 NaN NaN NaN NaN
5,247000e+00 NaN NaN NaN NaN
5,248000e+00 NaN NaN NaN NaN
5,249000e+00 NaN NaN NaN NaN
5,250000e+00 NaN NaN NaN NaN
5,251000e+00 NaN NaN NaN NaN
5,252000e+00 NaN NaN NaN NaN
5,253000e+00 NaN NaN NaN NaN
5,254000e+00 NaN NaN NaN NaN
5,255000e+00 NaN NaN NaN NaN
5,256000e+00 NaN NaN NaN NaN
5,257000e+00 NaN NaN NaN NaN
5,258000e+00 NaN NaN NaN NaN
5,259000e+00 NaN NaN NaN NaN
5,260000e+00 NaN NaN NaN NaN
5,261000e+00 NaN NaN NaN NaN
5,262000e+00 NaN NaN NaN NaN
5,263000e+00 NaN NaN NaN NaN
5,264000e+00 NaN NaN NaN NaN
5,265000e+00 NaN NaN NaN NaN
5,266000e+00 NaN NaN NaN NaN
5,267000e+00 NaN NaN NaN NaN
5,268000e+00 NaN NaN NaN NaN
5,269000e+00 NaN NaN NaN NaN
5,270000e+00 NaN NaN NaN NaN
5,271000e+00 NaN NaN NaN NaN
5,272000e+00 NaN NaN NaN NaN
5,273000e+00 NaN NaN NaN NaN
5,274000e+00 NaN NaN NaN NaN
5,275000e+00 NaN NaN NaN NaN
5,276000e+00 NaN NaN NaN NaN
5,277000e+00 NaN NaN NaN NaN
5,278000e+00 NaN NaN NaN NaN
5,279000e+00 NaN NaN NaN NaN
5,280000e+00 NaN NaN NaN NaN
5,281000e+00 NaN NaN NaN NaN
5,282000e+00 NaN NaN NaN NaN
5,283000e+00 NaN NaN NaN NaN
5,284000e+00 NaN NaN NaN NaN
5,285000e+00 NaN NaN NaN NaN
5,286000e+00 NaN NaN NaN NaN
5,287000e+00 NaN NaN NaN NaN
5,288000e+00 NaN NaN NaN NaN
5,289000e+00 NaN NaN NaN NaN
5,290000e+00 NaN NaN NaN NaN
5,291000e+00 NaN NaN NaN NaN
5,292000e+00 NaN NaN NaN NaN
5,293000e+00 NaN NaN NaN NaN
5,294000e+00 NaN NaN NaN NaN
5,295000e+00 NaN NaN NaN NaN
5,296000e+00 NaN NaN NaN NaN
5,297000e+00 NaN NaN NaN NaN
5,298000e+00 NaN NaN NaN NaN
5,299000e+00 NaN NaN NaN NaN
5,300000e+00 NaN NaN NaN NaN
5,301000e+00 NaN NaN NaN NaN
5,302000e+00 NaN NaN NaN NaN
5,303000e+00 NaN NaN NaN NaN
5,304000e+00 NaN NaN NaN NaN
5,305000e+00 NaN NaN NaN NaN
5,306000e+00 NaN NaN NaN NaN
5,307000e+00 NaN NaN NaN NaN
5,308000e+00 NaN NaN NaN NaN
5,309000e+00 NaN NaN NaN NaN
5,310000e+00 NaN NaN NaN NaN
5,311000e+00 NaN NaN NaN NaN
5,312000e+00 NaN NaN NaN NaN
5,313000e+00 NaN NaN NaN NaN
5,314000e+00 NaN NaN NaN NaN
5,315000e+00 NaN NaN NaN NaN
5,316000e+00 NaN NaN NaN NaN
5,317000e+00 NaN NaN NaN NaN
5,318000e+00 NaN NaN NaN NaN
5,319000e+00 NaN NaN NaN NaN
5,320000e+00 NaN NaN NaN NaN
5,321000e+00 NaN NaN NaN NaN
5,322000e+00 NaN NaN NaN NaN
5,323000e+00 NaN NaN NaN NaN
5,324000e+00 NaN NaN NaN NaN
5,325000e+00 NaN NaN NaN NaN
5,326000e+00 NaN NaN NaN NaN
5,327000e+00 NaN NaN NaN NaN
5,328000e+00 NaN NaN NaN NaN
5,329000e+00 NaN NaN NaN NaN
5,330000e+00 NaN NaN NaN NaN
5,331000e+00 NaN NaN NaN NaN
5,332000e+00 NaN NaN NaN NaN
5,333000e+00 NaN NaN NaN NaN
5,334000e+00 NaN NaN NaN NaN
5,335000e+00 NaN NaN NaN NaN
5,336000e+00 NaN NaN NaN NaN
5,337000e+00 NaN NaN NaN NaN
5,338000e+00 NaN NaN NaN NaN
5,339000e+00 NaN NaN NaN NaN
5,340000e+00 NaN NaN NaN NaN
5,341000e+00 NaN NaN NaN NaN
5,342000e+00 NaN NaN NaN NaN
5,343000e+00 NaN NaN NaN NaN
5,344000e+00 NaN NaN NaN NaN
5,345000e+00 NaN NaN NaN NaN
5,346000e+00 NaN NaN NaN NaN
5,347000e+00 NaN NaN NaN NaN
5,348000e+00 NaN NaN NaN NaN
5,349000e+00 NaN NaN NaN NaN
5,350000e+00 NaN NaN NaN NaN
5,351000e+00 NaN NaN NaN NaN
5,352000e+00 NaN NaN NaN NaN
5,353000e+00 NaN NaN NaN NaN
5,354000e+00 NaN NaN NaN NaN
5,355000e+00 NaN NaN NaN NaN
5,356000e+00 NaN NaN NaN NaN
5,357000e+00 NaN NaN NaN NaN
5,358000e+00 NaN NaN NaN NaN
5,359000e+00 NaN NaN NaN NaN
5,360000e+00 NaN NaN NaN NaN
5,361000e+00 NaN NaN NaN NaN
5,362000e+00 NaN NaN NaN NaN
5,363000e+00 NaN NaN NaN NaN
5,364000e+00 NaN NaN NaN NaN
5,365000e+00 NaN NaN NaN NaN
5,366000e+00 NaN NaN NaN NaN
5,367000e+00 NaN NaN NaN NaN
5,368000e+00 NaN NaN NaN NaN
5,369000e+00 NaN NaN NaN NaN
5,370000e+00 NaN NaN NaN NaN
5,371000e+00 NaN NaN NaN NaN
5,372000e+00 NaN NaN NaN NaN
5,373000e+00 NaN NaN NaN NaN
5,374000e+00 NaN NaN NaN NaN
5,375000e+00 NaN NaN NaN NaN
5,376000e+00 NaN NaN NaN NaN
5,377000e+00 NaN NaN NaN NaN
5,378000e+00 NaN NaN NaN NaN
5,379000e+00 NaN NaN NaN NaN
5,380000e+00 NaN NaN NaN NaN
5,381000e+00 NaN NaN NaN NaN
5,382000e+00 NaN NaN NaN NaN
5,383000e+00 NaN NaN NaN NaN
5,384000e+00 NaN NaN NaN NaN
5,385000e+00 NaN NaN NaN NaN
5,386000e+00 NaN NaN NaN NaN
5,387000e+00 NaN NaN NaN NaN
5,388000e+00 NaN NaN NaN NaN
5,389000e+00 NaN NaN NaN NaN
5,390000e+00 NaN NaN NaN NaN
5,391000e+00 NaN NaN NaN NaN
5,392000e+00 NaN NaN NaN NaN
5,393000e+00 NaN NaN NaN NaN
5,394000e+00 NaN NaN NaN NaN
5,395000e+00 NaN NaN NaN NaN
5,396000e+00 NaN NaN NaN NaN
5,397000e+00 NaN NaN NaN NaN
5,398000e+00 NaN NaN NaN NaN
5,399000e+00 NaN NaN NaN NaN
5,400000e+00 NaN NaN NaN NaN
5,401000e+00 NaN NaN NaN NaN
5,402000e+00 NaN NaN NaN NaN
5,403000e+00 NaN NaN NaN NaN
5,404000e+00 NaN NaN NaN NaN
5,405000e+00 NaN NaN NaN NaN
5,406000e+00 NaN NaN NaN NaN
5,407000e+00 NaN NaN NaN NaN
5,408000e+00 NaN NaN NaN NaN
5,409000e+00 NaN NaN NaN NaN
5,410000e+00 NaN NaN NaN NaN
5,411000e+00 NaN NaN NaN NaN
5,412000e+00 NaN NaN NaN NaN
5,413000e+00 NaN NaN NaN NaN
5,414000e+00 NaN NaN NaN NaN
5,415000e+00 NaN NaN NaN NaN
5,416000e+00 NaN NaN NaN NaN
5,417000e+00 NaN NaN NaN NaN
5,418000e+00 NaN NaN NaN NaN
5,419000e+00 NaN NaN NaN NaN
5,420000e+00 NaN NaN NaN NaN
5,421000e+00 NaN NaN NaN NaN
5,422000e+00 NaN NaN NaN NaN
5,423000e+00 NaN NaN NaN NaN
5,424000e+00 NaN NaN NaN NaN
5,425000e+00 NaN NaN NaN NaN
5,426000e+00 NaN NaN NaN NaN
5,427000e+00 NaN NaN NaN NaN
5,428000e+00 NaN NaN NaN NaN
5,429000e+00 NaN NaN NaN NaN
5,430000e+00 NaN NaN NaN NaN
5,431000e+00 NaN NaN NaN NaN
5,432000e+00 NaN NaN NaN NaN
5,433000e+00 NaN NaN NaN NaN
5,434000e+00 NaN NaN NaN NaN
5,435000e+00 NaN NaN NaN NaN
5,436000e+00 NaN NaN NaN NaN
5,437000e+00 NaN NaN NaN NaN
5,438000e+00 NaN NaN NaN NaN
5,439000e+00 NaN NaN NaN NaN
5,440000e+00 NaN NaN NaN NaN
5,441000e+00 NaN NaN NaN NaN
5,442000e+00 NaN NaN NaN NaN
5,443000e+00 NaN NaN NaN NaN
5,444000e+00 NaN NaN NaN NaN
5,445000e+00 NaN NaN NaN NaN
5,446000e+00 NaN NaN NaN NaN
5,447000e+00 NaN NaN NaN NaN
5,448000e+00 NaN NaN NaN NaN
5,449000e+00 NaN NaN NaN NaN
5,450000e+00 NaN NaN NaN NaN
5,451000e+00 NaN NaN NaN NaN
5,452000e+00 NaN NaN NaN NaN
5,453000e+00 NaN NaN NaN NaN
5,454000e+00 NaN NaN NaN NaN
5,455000e+00 NaN NaN NaN NaN
5,456000e+00 NaN NaN NaN NaN
5,457000e+00 NaN NaN NaN NaN
5,458000e+00 NaN NaN NaN NaN
5,459000e+00 NaN NaN NaN NaN
5,460000e+00 NaN NaN NaN NaN
5,461000e+00 NaN NaN NaN NaN
5,462000e+00 NaN NaN NaN NaN
5,463000e+00 NaN NaN NaN NaN
5,464000e+00 NaN NaN NaN NaN
5,465000e+00 NaN NaN NaN NaN
5,466000e+00 NaN NaN NaN NaN
5,467000e+00 NaN NaN NaN NaN
5,468000e+00 NaN NaN NaN NaN
5,469000e+00 NaN NaN NaN NaN
